position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-3714eb10-4e12-4653-8127-4d1c36f8b58b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250701-040500-001-001-1468,O-20250701-135000-001-001-1470,SELL,FLAT,0,10,1751342700000000000,2025-07-01 04:05:00+00:00,1751377800000000000,2025-07-01 13:50:00+00:00,35100000000000,6247.27,6237.645,['0.00 USD'],0.00154,481.25 USD,True
ES.SIM-IFVGRetestStrategy-001-71e05eec-6d30-4048-b2ad-ad4e1c184a3f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250702-054000-001-001-1471,O-20250702-141000-001-001-1473,SELL,FLAT,0,10,1751434800000000000,2025-07-02 05:40:00+00:00,1751465400000000000,2025-07-02 14:10:00+00:00,30600000000000,6262.27,6247.895,['0.00 USD'],0.0023,718.75 USD,True
ES.SIM-IFVGRetestStrategy-001-6e561172-f1c1-4622-b8d4-86d22ee1f55e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250703-092500-001-001-1474,O-20250703-123500-001-001-1475,SELL,FLAT,0,10,1751534700000000000,2025-07-03 09:25:00+00:00,1751546100000000000,2025-07-03 12:35:00+00:00,11400000000000,6278.52,6294.02,['0.00 USD'],-0.00247,-775.00 USD,True
ES.SIM-IFVGRetestStrategy-001-56455b4d-3ac0-4a84-8641-bb3f59f07586,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250703-153000-001-001-1476,O-20250703-220500-001-001-1477,SELL,FLAT,0,10,1751556600000000000,2025-07-03 15:30:00+00:00,1751580300000000000,2025-07-03 22:05:00+00:00,23700000000000,6324.27,6314.77,['0.00 USD'],0.0015,475.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e289a468-5d0a-4bfc-9b56-7daacb70c3fd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250704-063000-001-001-1478,O-20250704-072000-001-001-1479,BUY,FLAT,0,10,1751610600000000000,2025-07-04 06:30:00+00:00,1751613600000000000,2025-07-04 07:20:00+00:00,3000000000000,6305.52,6293.52,['0.00 USD'],-0.0019,-600.00 USD,True
ES.SIM-IFVGRetestStrategy-001-947f8d16-1f5a-41d2-96aa-530124cc7fee,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250704-133500-001-001-1480,O-20250706-220500-001-001-1481,BUY,FLAT,0,10,1751636100000000000,2025-07-04 13:35:00+00:00,1751839500000000000,2025-07-06 22:05:00+00:00,203400000000000,6283.52,6302.27,['0.00 USD'],0.00298,937.50 USD,True
ES.SIM-IFVGRetestStrategy-001-da19e689-c165-41c4-9796-8f64b692592f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250707-082000-001-001-1482,O-20250707-100000-001-001-1483,SELL,FLAT,0,10,1751876400000000000,2025-07-07 08:20:00+00:00,1751882400000000000,2025-07-07 10:00:00+00:00,6000000000000,6293.77,6306.27,['0.00 USD'],-0.00199,-625.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d7105246-5034-450c-9064-7a83e6dce50d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250708-173000-001-001-1484,O-20250708-204500-001-001-1485,SELL,FLAT,0,10,1751995800000000000,2025-07-08 17:30:00+00:00,1752007500000000000,2025-07-08 20:45:00+00:00,11700000000000,6275.52,6272.77,['0.00 USD'],0.00044,137.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2afb1cf7-9036-4723-b565-8a6d44e4dd95,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250709-143000-001-001-1486,O-20250709-155000-001-001-1488,SELL,FLAT,0,10,1752071400000000000,2025-07-09 14:30:00+00:00,1752076200000000000,2025-07-09 15:50:00+00:00,4800000000000,6300.77,6286.27,['0.00 USD'],0.0023,725.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5b45db6c-8691-4c9b-bed6-06b53dc52f61,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250709-173000-001-001-1489,O-20250709-204500-001-001-1490,BUY,FLAT,0,10,1752082200000000000,2025-07-09 17:30:00+00:00,1752093900000000000,2025-07-09 20:45:00+00:00,11700000000000,6290.27,6305.27,['0.00 USD'],0.00238,750.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bbef27d4-9218-475a-b786-b2e07cf0c41b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250710-044500-001-001-1491,O-20250710-195500-001-001-1493,BUY,FLAT,0,10,1752122700000000000,2025-07-10 04:45:00+00:00,1752177300000000000,2025-07-10 19:55:00+00:00,54600000000000,6292.27,6317.645,['0.00 USD'],0.00403,1268.75 USD,True
ES.SIM-IFVGRetestStrategy-001-1930f217-a99a-4b08-9867-ad6cbb335847,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250711-073000-001-001-1494,O-20250711-114000-001-001-1496,SELL,FLAT,0,10,1752219000000000000,2025-07-11 07:30:00+00:00,1752234000000000000,2025-07-11 11:40:00+00:00,15000000000000,6300.52,6285.52,['0.00 USD'],0.00238,750.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5a565611-b5c9-43e9-84bd-a08e92dbc839,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250711-145500-001-001-1497,O-20250711-155500-001-001-1498,BUY,FLAT,0,10,1752245700000000000,2025-07-11 14:55:00+00:00,1752249300000000000,2025-07-11 15:55:00+00:00,3600000000000,6298.02,6301.02,['0.00 USD'],0.00048,150.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c8ce7acb-3a12-4585-8648-61cec2d0585d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250711-162000-001-001-1499,O-20250711-171000-001-001-1500,SELL,FLAT,0,10,1752250800000000000,2025-07-11 16:20:00+00:00,1752253800000000000,2025-07-11 17:10:00+00:00,3000000000000,6298.02,6308.27,['0.00 USD'],-0.00163,-512.50 USD,True
ES.SIM-IFVGRetestStrategy-001-050c5d79-f686-475a-8a33-5bf8171055fc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250714-081500-001-001-1501,O-20250714-115000-001-001-1502,SELL,FLAT,0,10,1752480900000000000,2025-07-14 08:15:00+00:00,1752493800000000000,2025-07-14 11:50:00+00:00,12900000000000,6275.27,6282.77,['0.00 USD'],-0.0012,-375.00 USD,True
ES.SIM-IFVGRetestStrategy-001-05a65a80-ea79-4399-9aa1-a29709770505,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250714-171500-001-001-1503,O-20250714-204500-001-001-1504,BUY,FLAT,0,10,1752513300000000000,2025-07-14 17:15:00+00:00,1752525900000000000,2025-07-14 20:45:00+00:00,12600000000000,6309.77,6308.52,['0.00 USD'],-0.0002,-62.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1ba6afd4-2fff-4b60-a978-ff17fc3395f4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250716-131500-001-001-1505,O-20250716-153000-001-001-1507,SELL,FLAT,0,10,1752671700000000000,2025-07-16 13:15:00+00:00,1752679800000000000,2025-07-16 15:30:00+00:00,8100000000000,6295.27,6268.645,['0.00 USD'],0.00423,1331.25 USD,True
ES.SIM-IFVGRetestStrategy-001-dee0fcc9-408f-4e35-b4b3-ed10f027e1bb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250717-123500-001-001-1508,O-20250717-204500-001-001-1510,BUY,FLAT,0,10,1752755700000000000,2025-07-17 12:35:00+00:00,1752785100000000000,2025-07-17 20:45:00+00:00,29400000000000,6301.27,6331.77,['0.00 USD'],0.00484,1525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bf9054b2-1b33-47ba-8578-d24dee29e2c3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250718-042000-001-001-1511,O-20250718-130500-001-001-1512,SELL,FLAT,0,10,1752812400000000000,2025-07-18 04:20:00+00:00,1752843900000000000,2025-07-18 13:05:00+00:00,31500000000000,6349.27,6350.27,['0.00 USD'],-0.00016,-50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-600ae474-f99d-4c49-924e-9fa342394edb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250718-194500-001-001-1513,O-20250718-204500-001-001-1514,SELL,FLAT,0,10,1752867900000000000,2025-07-18 19:45:00+00:00,1752871500000000000,2025-07-18 20:45:00+00:00,3600000000000,6330.27,6335.02,['0.00 USD'],-0.00075,-237.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e49bee7d-1a69-4589-9341-01ac94712d87,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250721-084500-001-001-1515,O-20250721-134000-001-001-1516,SELL,FLAT,0,10,1753087500000000000,2025-07-21 08:45:00+00:00,1753105200000000000,2025-07-21 13:40:00+00:00,17700000000000,6350.27,6351.27,['0.00 USD'],-0.00016,-50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0fc0ad27-f5a1-4b45-9072-2eb402f8b365,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250721-151000-001-001-1517,O-20250721-191000-001-001-1518,BUY,FLAT,0,10,1753110600000000000,2025-07-21 15:10:00+00:00,1753125000000000000,2025-07-21 19:10:00+00:00,14400000000000,6368.27,6353.77,['0.00 USD'],-0.00228,-725.00 USD,True
ES.SIM-IFVGRetestStrategy-001-18c53758-000a-4b88-87f1-da20d7ba3d35,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250722-151500-001-001-1519,O-20250722-182000-001-001-1520,BUY,FLAT,0,10,1753197300000000000,2025-07-22 15:15:00+00:00,1753208400000000000,2025-07-22 18:20:00+00:00,11100000000000,6333.52,6338.77,['0.00 USD'],0.00083,262.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a45f5a9b-7d2e-4f53-a272-5942b5c094de,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250722-203500-001-001-1521,O-20250722-204500-001-001-1522,BUY,FLAT,0,10,1753216500000000000,2025-07-22 20:35:00+00:00,1753217100000000000,2025-07-22 20:45:00+00:00,600000000000,6345.52,6346.77,['0.00 USD'],0.0002,62.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8af9074e-6b5d-4430-a894-4f6bd8fcca30,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250723-063000-001-001-1523,O-20250723-090500-001-001-1524,SELL,FLAT,0,10,1753252200000000000,2025-07-23 06:30:00+00:00,1753261500000000000,2025-07-23 09:05:00+00:00,9300000000000,6362.02,6371.52,['0.00 USD'],-0.00149,-475.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7442ec84-2d69-4650-bae3-7c92110e4452,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250723-102000-001-001-1525,O-20250723-155500-001-001-1526,SELL,FLAT,0,10,1753266000000000000,2025-07-23 10:20:00+00:00,1753286100000000000,2025-07-23 15:55:00+00:00,20100000000000,6370.52,6374.52,['0.00 USD'],-0.00063,-200.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0dd797b2-9667-4cd9-8b54-8f71da806e8b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250723-175500-001-001-1527,O-20250723-204500-001-001-1529,BUY,FLAT,0,10,1753293300000000000,2025-07-23 17:55:00+00:00,1753303500000000000,2025-07-23 20:45:00+00:00,10200000000000,6382.27,6400.395,['0.00 USD'],0.00284,906.25 USD,True
ES.SIM-IFVGRetestStrategy-001-379634bc-6066-4f1b-a81b-b780d2feb8dc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250724-090500-001-001-1530,O-20250724-163000-001-001-1531,BUY,FLAT,0,10,1753347900000000000,2025-07-24 09:05:00+00:00,1753374600000000000,2025-07-24 16:30:00+00:00,26700000000000,6400.52,6401.77,['0.00 USD'],0.0002,62.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1f957308-1280-40ca-9233-55f5d04f5ca6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250728-090500-001-001-1532,O-20250728-200000-001-001-1534,SELL,FLAT,0,10,1753693500000000000,2025-07-28 09:05:00+00:00,1753732800000000000,2025-07-28 20:00:00+00:00,39300000000000,6444.77,6424.645,['0.00 USD'],0.00312,1006.25 USD,True
ES.SIM-IFVGRetestStrategy-001-a9e969a1-209b-488f-8560-432752f6cb06,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250729-051500-001-001-1535,O-20250729-130000-001-001-1536,BUY,FLAT,0,10,1753766100000000000,2025-07-29 05:15:00+00:00,1753794000000000000,2025-07-29 13:00:00+00:00,27900000000000,6432.27,6434.02,['0.00 USD'],0.00027,87.50 USD,True
ES.SIM-IFVGRetestStrategy-001-46cbfb18-83df-4bb4-8436-830c824bcc09,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250729-191500-001-001-1537,O-20250729-204500-001-001-1538,SELL,FLAT,0,10,1753816500000000000,2025-07-29 19:15:00+00:00,1753821900000000000,2025-07-29 20:45:00+00:00,5400000000000,6408.52,6402.27,['0.00 USD'],0.00098,312.50 USD,True
ES.SIM-IFVGRetestStrategy-001-df521310-3549-4095-a129-571cf630c0b2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250730-081500-001-001-1539,O-20250730-152000-001-001-1540,BUY,FLAT,0,10,1753863300000000000,2025-07-30 08:15:00+00:00,1753888800000000000,2025-07-30 15:20:00+00:00,25500000000000,6412.52,6406.02,['0.00 USD'],-0.00101,-325.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f8f69372-8f0f-4f67-b363-c2dd385e23c4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250731-175000-001-001-1541,O-20250731-175500-001-001-1542,BUY,FLAT,0,10,1753984200000000000,2025-07-31 17:50:00+00:00,1753984500000000000,2025-07-31 17:55:00+00:00,300000000000,6401.52,6389.02,['0.00 USD'],-0.00195,-625.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5c7f1d05-f332-42e4-89d8-be90be692b63,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250731-185500-001-001-1543,O-20250731-191500-001-001-1544,BUY,FLAT,0,10,1753988100000000000,2025-07-31 18:55:00+00:00,1753989300000000000,2025-07-31 19:15:00+00:00,1200000000000,6398.27,6387.02,['0.00 USD'],-0.00176,-562.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c4224b9c-231d-4a14-9090-e752a0d4f8db,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250731-203000-001-001-1545,O-20250731-203500-001-001-1546,SELL,FLAT,0,10,1753993800000000000,2025-07-31 20:30:00+00:00,1753994100000000000,2025-07-31 20:35:00+00:00,300000000000,6365.52,6370.02,['0.00 USD'],-0.00071,-225.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d0322cbc-6c9f-4d36-80ab-5708784f16d5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250801-042500-001-001-1547,O-20250801-063000-001-001-1548,BUY,FLAT,0,10,1754022300000000000,2025-08-01 04:25:00+00:00,1754029800000000000,2025-08-01 06:30:00+00:00,7500000000000,6364.02,6350.27,['0.00 USD'],-0.00216,-687.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5e296b73-f259-4e37-b3a0-7506fa17b85d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250801-131000-001-001-1549,O-20250801-141000-001-001-1551,SELL,FLAT,0,10,1754053800000000000,2025-08-01 13:10:00+00:00,1754057400000000000,2025-08-01 14:10:00+00:00,3600000000000,6307.77,6272.645,['0.00 USD'],0.00557,1756.25 USD,True
ES.SIM-IFVGRetestStrategy-001-d852a0a7-32ac-418b-b790-e47873cbf65a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250805-044500-001-001-1552,O-20250805-074000-001-001-1553,BUY,FLAT,0,10,1754369100000000000,2025-08-05 04:45:00+00:00,1754379600000000000,2025-08-05 07:40:00+00:00,10500000000000,6366.02,6364.52,['0.00 USD'],-0.00024,-75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4f85ca45-2e25-4c1c-ad7e-e96e8375176a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250805-180000-001-001-1554,O-20250805-182000-001-001-1555,BUY,FLAT,0,10,1754416800000000000,2025-08-05 18:00:00+00:00,1754418000000000000,2025-08-05 18:20:00+00:00,1200000000000,6346.52,6333.77,['0.00 USD'],-0.00201,-637.50 USD,True
ES.SIM-IFVGRetestStrategy-001-59b844a9-9779-4e34-86f6-102ffcad8baf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250806-104000-001-001-1556,O-20250806-133500-001-001-1557,BUY,FLAT,0,10,1754476800000000000,2025-08-06 10:40:00+00:00,1754487300000000000,2025-08-06 13:35:00+00:00,10500000000000,6340.27,6338.52,['0.00 USD'],-0.00028,-87.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d74e5873-942d-4c40-80c7-ae46f96ba7a9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250806-193500-001-001-1558,O-20250806-204500-001-001-1559,BUY,FLAT,0,10,1754508900000000000,2025-08-06 19:35:00+00:00,1754513100000000000,2025-08-06 20:45:00+00:00,4200000000000,6378.02,6368.77,['0.00 USD'],-0.00145,-462.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5ce17c9e-0740-4a92-9b18-5aa47345fb9b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250807-101500-001-001-1560,O-20250807-113500-001-001-1561,BUY,FLAT,0,10,1754561700000000000,2025-08-07 10:15:00+00:00,1754566500000000000,2025-08-07 11:35:00+00:00,4800000000000,6422.77,6408.52,['0.00 USD'],-0.00222,-712.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8174e91e-d6f9-47e2-9cad-59e1b1d5d704,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250807-184500-001-001-1562,O-20250807-204500-001-001-1564,BUY,FLAT,0,10,1754592300000000000,2025-08-07 18:45:00+00:00,1754599500000000000,2025-08-07 20:45:00+00:00,7200000000000,6339.02,6363.145,['0.00 USD'],0.00381,1206.25 USD,True
ES.SIM-IFVGRetestStrategy-001-0672ba0a-4a81-47e8-849d-ca2e5fff0ccc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250808-065000-001-001-1565,O-20250808-112000-001-001-1566,SELL,FLAT,0,10,1754635800000000000,2025-08-08 06:50:00+00:00,1754652000000000000,2025-08-08 11:20:00+00:00,16200000000000,6377.27,6387.77,['0.00 USD'],-0.00165,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9f00e8c3-fa9d-4c85-9f2c-07e6609775c1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250808-153000-001-001-1567,O-20250808-155500-001-001-1568,SELL,FLAT,0,10,1754667000000000000,2025-08-08 15:30:00+00:00,1754668500000000000,2025-08-08 15:55:00+00:00,1500000000000,6402.02,6402.27,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8ebbf763-6790-4b0e-baf6-f39ffd61386a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250811-110000-001-001-1569,O-20250811-161000-001-001-1570,SELL,FLAT,0,10,1754910000000000000,2025-08-11 11:00:00+00:00,1754928600000000000,2025-08-11 16:10:00+00:00,18600000000000,6421.52,6429.02,['0.00 USD'],-0.00117,-375.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3085551f-ac95-4fe9-8151-e03d3ec21b16,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250811-191000-001-001-1571,O-20250811-195500-001-001-1572,BUY,FLAT,0,10,1754939400000000000,2025-08-11 19:10:00+00:00,1754942100000000000,2025-08-11 19:55:00+00:00,2700000000000,6406.27,6391.02,['0.00 USD'],-0.00238,-762.50 USD,True
ES.SIM-IFVGRetestStrategy-001-84f85462-1735-4a51-b1e0-34c227512299,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250812-092500-001-001-1573,O-20250812-121500-001-001-1574,SELL,FLAT,0,10,1754990700000000000,2025-08-12 09:25:00+00:00,1755000900000000000,2025-08-12 12:15:00+00:00,10200000000000,6401.02,6401.27,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d8a8fd86-63ee-436b-b426-e71009636d17,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250812-122500-001-001-1575,O-20250812-130500-001-001-1577,BUY,FLAT,0,10,1755001500000000000,2025-08-12 12:25:00+00:00,1755003900000000000,2025-08-12 13:05:00+00:00,2400000000000,6403.27,6426.02,['0.00 USD'],0.00355,1137.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8db4d933-125a-4061-a84e-f3559ca8aa17,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250812-161000-001-001-1578,O-20250812-204500-001-001-1579,BUY,FLAT,0,10,1755015000000000000,2025-08-12 16:10:00+00:00,1755031500000000000,2025-08-12 20:45:00+00:00,16500000000000,6450.27,6466.77,['0.00 USD'],0.00256,825.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c1feefd2-8cd9-4170-872f-0389492bab09,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250813-044500-001-001-1580,O-20250813-142500-001-001-1582,BUY,FLAT,0,10,1755060300000000000,2025-08-13 04:45:00+00:00,1755095100000000000,2025-08-13 14:25:00+00:00,34800000000000,6469.77,6487.145,['0.00 USD'],0.00269,868.75 USD,True
ES.SIM-IFVGRetestStrategy-001-ae20ba5a-7be7-4db9-bff3-9214341fd574,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250814-092000-001-001-1583,O-20250814-123500-001-001-1584,BUY,FLAT,0,10,1755163200000000000,2025-08-14 09:20:00+00:00,1755174900000000000,2025-08-14 12:35:00+00:00,11700000000000,6486.52,6458.77,['0.00 USD'],-0.00428,-1387.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e69c76ac-5192-446c-aba6-e3f92c734272,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250814-141000-001-001-1585,O-20250814-152500-001-001-1586,BUY,FLAT,0,10,1755180600000000000,2025-08-14 14:10:00+00:00,1755185100000000000,2025-08-14 15:25:00+00:00,4500000000000,6479.77,6479.02,['0.00 USD'],-0.00012,-37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-75222ec4-ca2e-46cb-a290-1b1561730488,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250814-174500-001-001-1587,O-20250814-200500-001-001-1588,BUY,FLAT,0,10,1755193500000000000,2025-08-14 17:45:00+00:00,1755201900000000000,2025-08-14 20:05:00+00:00,8400000000000,6485.27,6482.77,['0.00 USD'],-0.00039,-125.00 USD,True
ES.SIM-IFVGRetestStrategy-001-35c0a588-2b46-4292-b8a3-532b121f3322,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250815-065500-001-001-1589,O-20250815-085000-001-001-1590,BUY,FLAT,0,10,1755240900000000000,2025-08-15 06:55:00+00:00,1755247800000000000,2025-08-15 08:50:00+00:00,6900000000000,6507.76,6494.27,['0.00 USD'],-0.00207,-674.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d25970a1-c9a6-4b13-a0b9-eb7b50ed826a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250815-130500-001-001-1591,O-20250815-134000-001-001-1592,BUY,FLAT,0,10,1755263100000000000,2025-08-15 13:05:00+00:00,1755265200000000000,2025-08-15 13:40:00+00:00,2100000000000,6498.51,6488.77,['0.00 USD'],-0.0015,-487.00 USD,True
ES.SIM-IFVGRetestStrategy-001-be012d08-3225-4a76-89cd-af9ff85c9f43,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250815-143000-001-001-1593,O-20250815-170000-001-001-1594,SELL,FLAT,0,10,1755268200000000000,2025-08-15 14:30:00+00:00,1755277200000000000,2025-08-15 17:00:00+00:00,9000000000000,6478.52,6477.27,['0.00 USD'],0.00019,62.50 USD,True
ES.SIM-IFVGRetestStrategy-001-01ef8010-799d-4c09-bdf1-fd68a3ce3bec,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250818-134500-001-001-1595,O-20250818-204500-001-001-1596,BUY,FLAT,0,10,1755524700000000000,2025-08-18 13:45:00+00:00,1755549900000000000,2025-08-18 20:45:00+00:00,25200000000000,6467.52,6467.27,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-af0eaa80-84f3-4097-a1a7-8c97f3385d16,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250819-073500-001-001-1597,O-20250819-133500-001-001-1598,BUY,FLAT,0,10,1755588900000000000,2025-08-19 07:35:00+00:00,1755610500000000000,2025-08-19 13:35:00+00:00,21600000000000,6457.77,6456.02,['0.00 USD'],-0.00027,-87.50 USD,True
ES.SIM-IFVGRetestStrategy-001-32f7fcb6-826f-436a-9f9e-5ba7ddf43f3b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250819-184500-001-001-1599,O-20250819-200500-001-001-1600,SELL,FLAT,0,10,1755629100000000000,2025-08-19 18:45:00+00:00,1755633900000000000,2025-08-19 20:05:00+00:00,4800000000000,6423.52,6434.77,['0.00 USD'],-0.00175,-562.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d1cab2dc-8df2-4c08-88a9-4ea84315853b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250820-073500-001-001-1601,O-20250820-134000-001-001-1602,BUY,FLAT,0,10,1755675300000000000,2025-08-20 07:35:00+00:00,1755697200000000000,2025-08-20 13:40:00+00:00,21900000000000,6420.27,6418.77,['0.00 USD'],-0.00023,-75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d7022773-971f-437b-aa9a-1677186be6aa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-054000-001-001-1603,O-20250821-062000-001-001-1604,SELL,FLAT,0,10,1755754800000000000,2025-08-21 05:40:00+00:00,1755757200000000000,2025-08-21 06:20:00+00:00,2400000000000,6407.27,6418.27,['0.00 USD'],-0.00172,-550.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bce780c1-b52b-4174-a5a4-eb479c3220aa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-143000-001-001-1605,O-20250821-144000-001-001-1606,BUY,FLAT,0,10,1755786600000000000,2025-08-21 14:30:00+00:00,1755787200000000000,2025-08-21 14:40:00+00:00,600000000000,6411.27,6395.02,['0.00 USD'],-0.00253,-812.50 USD,True
