position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-2bbbc6b1-335b-4991-ab8b-a8f57f687701,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240718-075000-001-001-782,O-20240718-090100-001-001-783,SELL,FLAT,0,10,1721289000000000000,2024-07-18 07:50:00+00:00,1721293260000000000,2024-07-18 09:01:00+00:00,4260000000000,5876.69,5885.8,['0.00 USD'],-0.00155,-455.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7cfb8da6-ce53-48aa-9963-3e63579fa155,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240718-091000-001-001-784,O-20240718-094500-001-001-785,BUY,FLAT,0,10,1721293800000000000,2024-07-18 09:10:00+00:00,1721295900000000000,2024-07-18 09:45:00+00:00,2100000000000,5885.8,5875.65,['0.00 USD'],-0.00172,-507.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5ec16ebd-47a9-4f2b-a8cd-48300ff45f0e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240718-100000-001-001-786,O-20240718-130500-001-001-787,SELL,FLAT,0,10,1721296800000000000,2024-07-18 10:00:00+00:00,1721307900000000000,2024-07-18 13:05:00+00:00,11100000000000,5876.95,5887.1,['0.00 USD'],-0.00173,-507.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6c5c97ce-3897-4fd9-b498-e2174b6bce17,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240719-060200-001-001-788,O-20240719-065100-001-001-789,BUY,FLAT,0,10,1721368920000000000,2024-07-19 06:02:00+00:00,1721371860000000000,2024-07-19 06:51:00+00:00,2940000000000,5834.54,5824.65,['0.00 USD'],-0.0017,-494.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0a861295-5b9a-4978-841c-a3c6202f721e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240719-113500-001-001-790,O-20240719-134100-001-001-791,SELL,FLAT,0,10,1721388900000000000,2024-07-19 11:35:00+00:00,1721396460000000000,2024-07-19 13:41:00+00:00,7560000000000,5827.25,5828.03,['0.00 USD'],-0.00013,-39.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2cd2a824-17eb-477c-969b-bea40f03d516,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240719-141200-001-001-792,O-20240719-142500-001-001-793,BUY,FLAT,0,10,1721398320000000000,2024-07-19 14:12:00+00:00,1721399100000000000,2024-07-19 14:25:00+00:00,780000000000,5822.83,5813.46,['0.00 USD'],-0.00161,-468.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6f16a761-9787-43f2-b24f-7bd0f3c1213f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240722-160000-001-001-794,O-20240722-204100-001-001-796,BUY,FLAT,0,10,1721664000000000000,2024-07-22 16:00:00+00:00,1721680860000000000,2024-07-22 20:41:00+00:00,16860000000000,5808.0,5832.195,['0.00 USD'],0.00417,1209.75 USD,True
ES.SIM-IFVGRetestStrategy-001-82674935-20b8-4d02-af47-fec68d8fedc9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240723-080500-001-001-797,O-20240723-084900-001-001-798,SELL,FLAT,0,10,1721721900000000000,2024-07-23 08:05:00+00:00,1721724540000000000,2024-07-23 08:49:00+00:00,2640000000000,5818.93,5829.07,['0.00 USD'],-0.00174,-507.00 USD,True
ES.SIM-IFVGRetestStrategy-001-074eb8c1-fc11-4619-a9ee-23309fcd31ad,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240723-144100-001-001-799,O-20240723-150800-001-001-800,SELL,FLAT,0,10,1721745660000000000,2024-07-23 14:41:00+00:00,1721747280000000000,2024-07-23 15:08:00+00:00,1620000000000,5845.47,5845.99,['0.00 USD'],-9e-05,-26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-120f4cb2-f33e-4224-9dfb-77ea099fe77d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240723-161200-001-001-801,O-20240723-200300-001-001-803,SELL,FLAT,0,10,1721751120000000000,2024-07-23 16:12:00+00:00,1721764980000000000,2024-07-23 20:03:00+00:00,13860000000000,5853.01,5833.370000000001,['0.00 USD'],0.00336,982.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7b9262a9-0669-4b7e-92aa-f7e8eed40b29,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240724-120000-001-001-804,O-20240724-200700-001-001-806,SELL,FLAT,0,10,1721822400000000000,2024-07-24 12:00:00+00:00,1721851620000000000,2024-07-24 20:07:00+00:00,29220000000000,5785.62,5733.06,['0.00 USD'],0.00908,2628.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e6bcf14b-1266-44ed-9525-e353cc32e4fc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240725-042100-001-001-807,O-20240725-062700-001-001-809,SELL,FLAT,0,10,1721881260000000000,2024-07-25 04:21:00+00:00,1721888820000000000,2024-07-25 06:27:00+00:00,7560000000000,5706.52,5693.764999999999,['0.00 USD'],0.00224,637.75 USD,True
ES.SIM-IFVGRetestStrategy-001-6d75ee36-52dd-459a-b97a-1ac4fb4654d5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240725-065100-001-001-810,O-20240725-083000-001-001-812,SELL,FLAT,0,10,1721890260000000000,2024-07-25 06:51:00+00:00,1721896200000000000,2024-07-25 08:30:00+00:00,5940000000000,5704.96,5685.96,['0.00 USD'],0.00333,950.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e24820a1-f3ef-45e2-a656-2158b5aef5ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240725-095900-001-001-813,O-20240725-123800-001-001-814,SELL,FLAT,0,10,1721901540000000000,2024-07-25 09:59:00+00:00,1721911080000000000,2024-07-25 12:38:00+00:00,9540000000000,5684.66,5695.07,['0.00 USD'],-0.00183,-520.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f9ce5911-0a19-4b6d-a039-f32ad0245b44,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240726-122400-001-001-815,O-20240726-133100-001-001-816,BUY,FLAT,0,10,1721996640000000000,2024-07-26 12:24:00+00:00,1722000660000000000,2024-07-26 13:31:00+00:00,4020000000000,5709.64,5695.59,['0.00 USD'],-0.00246,-702.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2375cf9a-aa80-4a10-bb62-2bb120e5bb97,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240726-140100-001-001-817,O-20240726-143000-001-001-818,BUY,FLAT,0,10,1722002460000000000,2024-07-26 14:01:00+00:00,1722004200000000000,2024-07-26 14:30:00+00:00,1740000000000,5715.11,5715.89,['0.00 USD'],0.00014,39.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5ddd7298-6ede-419e-924f-a0bbae0b5bb8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240726-145000-001-001-819,O-20240726-173600-001-001-821,BUY,FLAT,0,10,1722005400000000000,2024-07-26 14:50:00+00:00,1722015360000000000,2024-07-26 17:36:00+00:00,9960000000000,5704.44,5727.594999999999,['0.00 USD'],0.00406,1157.75 USD,True
ES.SIM-IFVGRetestStrategy-001-3f05c259-817a-4e6a-b7ca-f87bbfacdded,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240729-060900-001-001-822,O-20240729-103500-001-001-823,SELL,FLAT,0,10,1722233340000000000,2024-07-29 06:09:00+00:00,1722249300000000000,2024-07-29 10:35:00+00:00,15960000000000,5747.89,5747.63,['0.00 USD'],5e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2aeb9f0a-a75c-4d89-aaa0-8b97305590b3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240729-143000-001-001-824,O-20240729-154700-001-001-826,SELL,FLAT,0,10,1722263400000000000,2024-07-29 14:30:00+00:00,1722268020000000000,2024-07-29 15:47:00+00:00,4620000000000,5733.06,5716.67,['0.00 USD'],0.00286,819.50 USD,True
ES.SIM-IFVGRetestStrategy-001-4263beba-6575-4ba6-b311-abf7382996dc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240729-163800-001-001-827,O-20240729-173100-001-001-828,BUY,FLAT,0,10,1722271080000000000,2024-07-29 16:38:00+00:00,1722274260000000000,2024-07-29 17:31:00+00:00,3180000000000,5741.65,5730.98,['0.00 USD'],-0.00186,-533.50 USD,True
ES.SIM-IFVGRetestStrategy-001-219eeba7-7d80-4f47-9cad-ea0f4d0becd0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240730-083800-001-001-829,O-20240730-133900-001-001-830,SELL,FLAT,0,10,1722328680000000000,2024-07-30 08:38:00+00:00,1722346740000000000,2024-07-30 13:39:00+00:00,18060000000000,5736.96,5746.33,['0.00 USD'],-0.00163,-468.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9157314a-cc5a-4949-b1a3-78b19d62b667,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240730-163200-001-001-831,O-20240730-165500-001-001-832,BUY,FLAT,0,10,1722357120000000000,2024-07-30 16:32:00+00:00,1722358500000000000,2024-07-30 16:55:00+00:00,1380000000000,5680.5,5669.31,['0.00 USD'],-0.00197,-559.50 USD,True
ES.SIM-IFVGRetestStrategy-001-592fb194-57c9-42d2-a53e-594337379fa3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240730-172900-001-001-833,O-20240730-173900-001-001-834,SELL,FLAT,0,10,1722360540000000000,2024-07-30 17:29:00+00:00,1722361140000000000,2024-07-30 17:39:00+00:00,600000000000,5678.16,5689.87,['0.00 USD'],-0.00206,-585.50 USD,True
ES.SIM-IFVGRetestStrategy-001-791cd49c-531b-4624-9704-cede2e51fd0d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240731-114000-001-001-835,O-20240731-121700-001-001-836,SELL,FLAT,0,10,1722426000000000000,2024-07-31 11:40:00+00:00,1722428220000000000,2024-07-31 12:17:00+00:00,2220000000000,5748.67,5758.04,['0.00 USD'],-0.00163,-468.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1a2148ad-f083-43be-afc1-0f7fea2d516d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240731-135000-001-001-837,O-20240731-145300-001-001-839,BUY,FLAT,0,10,1722433800000000000,2024-07-31 13:50:00+00:00,1722437580000000000,2024-07-31 14:53:00+00:00,3780000000000,5762.98,5781.2,['0.00 USD'],0.00316,911.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2fabd3f9-c643-4e62-946e-4ca0de87b9ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240731-181400-001-001-840,O-20240731-183700-001-001-841,BUY,FLAT,0,10,1722449640000000000,2024-07-31 18:14:00+00:00,1722451020000000000,2024-07-31 18:37:00+00:00,1380000000000,5787.44,5789.26,['0.00 USD'],0.00031,91.00 USD,True
ES.SIM-IFVGRetestStrategy-001-86564efb-c16f-4718-bbf6-90456fbe7016,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240801-042600-001-001-842,O-20240801-060700-001-001-843,BUY,FLAT,0,10,1722486360000000000,2024-08-01 04:26:00+00:00,1722492420000000000,2024-08-01 06:07:00+00:00,6060000000000,5820.49,5811.12,['0.00 USD'],-0.00161,-468.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0a8ab6b9-123e-4ffb-9542-ea3deba406fe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240801-110500-001-001-844,O-20240801-130800-001-001-845,BUY,FLAT,0,10,1722510300000000000,2024-08-01 11:05:00+00:00,1722517680000000000,2024-08-01 13:08:00+00:00,7380000000000,5809.82,5808.78,['0.00 USD'],-0.00018,-52.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9c43ac28-0715-41b2-88ee-4dbe491dc167,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240801-170100-001-001-846,O-20240801-175900-001-001-848,SELL,FLAT,0,10,1722531660000000000,2024-08-01 17:01:00+00:00,1722535140000000000,2024-08-01 17:59:00+00:00,3480000000000,5713.28,5693.639999999999,['0.00 USD'],0.00344,982.00 USD,True
ES.SIM-IFVGRetestStrategy-001-032ade4f-f0cf-4a8c-bf31-8f8013dd50de,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240802-092000-001-001-849,O-20240802-102500-001-001-850,SELL,FLAT,0,10,1722590400000000000,2024-08-02 09:20:00+00:00,1722594300000000000,2024-08-02 10:25:00+00:00,3900000000000,5641.47,5640.17,['0.00 USD'],0.00023,65.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a09d86e6-f64d-4818-9d1c-ae78413f569d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240802-130100-001-001-851,O-20240802-131400-001-001-852,SELL,FLAT,0,10,1722603660000000000,2024-08-02 13:01:00+00:00,1722604440000000000,2024-08-02 13:14:00+00:00,780000000000,5613.89,5624.55,['0.00 USD'],-0.0019,-533.00 USD,True
ES.SIM-IFVGRetestStrategy-001-304fc50b-395a-47d9-93e4-8214aff048f3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240802-133400-001-001-853,O-20240802-134000-001-001-854,SELL,FLAT,0,10,1722605640000000000,2024-08-02 13:34:00+00:00,1722606000000000000,2024-08-02 13:40:00+00:00,360000000000,5611.28,5631.32,['0.00 USD'],-0.00357,-1002.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f7d5b2a3-61b2-45f3-a290-2766481b955d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240805-053900-001-001-855,O-20240805-055600-001-001-857,SELL,FLAT,0,10,1722836340000000000,2024-08-05 05:39:00+00:00,1722837360000000000,2024-08-05 05:56:00+00:00,1020000000000,5462.97,5436.82,['0.00 USD'],0.00479,1307.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c5df9355-4d79-4a3d-b0eb-fb808222f8ee,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240805-074800-001-001-858,O-20240805-081200-001-001-860,BUY,FLAT,0,10,1722844080000000000,2024-08-05 07:48:00+00:00,1722845520000000000,2024-08-05 08:12:00+00:00,1440000000000,5465.57,5478.58,['0.00 USD'],0.00238,650.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9df2552b-b8ef-4139-b6cc-7b24032cddad,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240805-121000-001-001-861,O-20240805-122700-001-001-863,SELL,FLAT,0,10,1722859800000000000,2024-08-05 12:10:00+00:00,1722860820000000000,2024-08-05 12:27:00+00:00,1020000000000,5397.14,5365.780000000001,['0.00 USD'],0.00581,1568.00 USD,True
ES.SIM-IFVGRetestStrategy-001-11196371-d64c-478e-b7a6-eb42f401c378,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240814-083700-001-001-864,O-20240814-123100-001-001-865,SELL,FLAT,0,10,1723624620000000000,2024-08-14 08:37:00+00:00,1723638660000000000,2024-08-14 12:31:00+00:00,14040000000000,5681.02,5691.43,['0.00 USD'],-0.00183,-520.50 USD,True
ES.SIM-IFVGRetestStrategy-001-56492de0-bc5a-4509-8916-e1e24ca41333,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240814-134800-001-001-866,O-20240814-141300-001-001-867,BUY,FLAT,0,10,1723643280000000000,2024-08-14 13:48:00+00:00,1723644780000000000,2024-08-14 14:13:00+00:00,1500000000000,5682.06,5669.31,['0.00 USD'],-0.00224,-637.50 USD,True
ES.SIM-IFVGRetestStrategy-001-79defcee-4714-4a57-8a8b-91e158703283,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240814-141700-001-001-868,O-20240814-162300-001-001-870,BUY,FLAT,0,10,1723645020000000000,2024-08-14 14:17:00+00:00,1723652580000000000,2024-08-14 16:23:00+00:00,7560000000000,5672.95,5694.81,['0.00 USD'],0.00385,1093.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7ce84e90-13dd-4031-a156-9b4623f509aa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240815-064900-001-001-871,O-20240815-111900-001-001-872,SELL,FLAT,0,10,1723704540000000000,2024-08-15 06:49:00+00:00,1723720740000000000,2024-08-15 11:19:00+00:00,16200000000000,5708.86,5709.9,['0.00 USD'],-0.00018,-52.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3193b151-603f-4e73-a499-0fd2cc94bec2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240815-124100-001-001-873,O-20240815-140600-001-001-875,BUY,FLAT,0,10,1723725660000000000,2024-08-15 12:41:00+00:00,1723730760000000000,2024-08-15 14:06:00+00:00,5100000000000,5745.03,5759.99,['0.00 USD'],0.0026,748.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ec8c4974-3388-4198-92cc-4575965026cf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240815-151400-001-001-876,O-20240815-164800-001-001-877,BUY,FLAT,0,10,1723734840000000000,2024-08-15 15:14:00+00:00,1723740480000000000,2024-08-15 16:48:00+00:00,5640000000000,5779.38,5779.64,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-372b46f9-8b85-4436-8db1-e1161f45d301,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240816-091900-001-001-878,O-20240816-133100-001-001-880,SELL,FLAT,0,10,1723799940000000000,2024-08-16 09:19:00+00:00,1723815060000000000,2024-08-16 13:31:00+00:00,15120000000000,5801.23,5777.555,['0.00 USD'],0.00408,1183.75 USD,True
ES.SIM-IFVGRetestStrategy-001-d481e05c-6e09-4ff4-bd2f-9115e99e20ec,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240816-134400-001-001-881,O-20240816-144900-001-001-882,BUY,FLAT,0,10,1723815840000000000,2024-08-16 13:44:00+00:00,1723819740000000000,2024-08-16 14:49:00+00:00,3900000000000,5781.72,5781.2,['0.00 USD'],-9e-05,-26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-131c9784-4430-49b9-99d3-fb78cc5e412b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240816-153200-001-001-883,O-20240816-194700-001-001-885,BUY,FLAT,0,10,1723822320000000000,2024-08-16 15:32:00+00:00,1723837620000000000,2024-08-16 19:47:00+00:00,15300000000000,5790.04,5806.175,['0.00 USD'],0.00279,806.75 USD,True
ES.SIM-IFVGRetestStrategy-001-3f0fe7fe-5ab8-4bc7-b683-5ac0222593d2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240819-070800-001-001-886,O-20240819-142000-001-001-887,BUY,FLAT,0,10,1724051280000000000,2024-08-19 07:08:00+00:00,1724077200000000000,2024-08-19 14:20:00+00:00,25920000000000,5802.79,5803.05,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3696dad7-fa12-4773-8d97-9daa7a9a8959,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240819-152500-001-001-888,O-20240819-180100-001-001-889,SELL,FLAT,0,10,1724081100000000000,2024-08-19 15:25:00+00:00,1724090460000000000,2024-08-19 18:01:00+00:00,9360000000000,5830.38,5840.26,['0.00 USD'],-0.00169,-494.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f8c394bb-af98-46a0-bb80-4f96020b9612,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240820-070100-001-001-890,O-20240820-134300-001-001-891,SELL,FLAT,0,10,1724137260000000000,2024-08-20 07:01:00+00:00,1724161380000000000,2024-08-20 13:43:00+00:00,24120000000000,5865.5,5863.94,['0.00 USD'],0.00027,78.00 USD,True
ES.SIM-IFVGRetestStrategy-001-af2842d7-9531-4888-8965-4070a60ff6df,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240820-145600-001-001-892,O-20240820-170100-001-001-893,BUY,FLAT,0,10,1724165760000000000,2024-08-20 14:56:00+00:00,1724173260000000000,2024-08-20 17:01:00+00:00,7500000000000,5851.97,5838.18,['0.00 USD'],-0.00236,-689.50 USD,True
ES.SIM-IFVGRetestStrategy-001-56c75de9-bb28-4106-91b6-629ea6a8455b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240820-183900-001-001-894,O-20240820-195700-001-001-895,BUY,FLAT,0,10,1724179140000000000,2024-08-20 18:39:00+00:00,1724183820000000000,2024-08-20 19:57:00+00:00,4680000000000,5858.74,5850.15,['0.00 USD'],-0.00147,-429.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7705a421-3ed8-464c-a756-df3dea07d31d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240821-062300-001-001-896,O-20240821-141500-001-001-897,BUY,FLAT,0,10,1724221380000000000,2024-08-21 06:23:00+00:00,1724249700000000000,2024-08-21 14:15:00+00:00,28320000000000,5856.14,5858.22,['0.00 USD'],0.00036,104.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bdd92612-ccb7-40f6-9b34-117041f40249,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240821-144700-001-001-898,O-20240821-151200-001-001-900,SELL,FLAT,0,10,1724251620000000000,2024-08-21 14:47:00+00:00,1724253120000000000,2024-08-21 15:12:00+00:00,1500000000000,5883.98,5863.160000000001,['0.00 USD'],0.00354,1041.00 USD,True
ES.SIM-IFVGRetestStrategy-001-90a8f8d4-e5a1-4606-869c-5325192cc367,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240821-154500-001-001-901,O-20240821-164300-001-001-902,SELL,FLAT,0,10,1724255100000000000,2024-08-21 15:45:00+00:00,1724258580000000000,2024-08-21 16:43:00+00:00,3480000000000,5862.12,5861.86,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-804acd46-a75a-4a5c-8f13-da47a57e2110,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240822-071000-001-001-903,O-20240822-135100-001-001-905,BUY,FLAT,0,10,1724310600000000000,2024-08-22 07:10:00+00:00,1724334660000000000,2024-08-22 13:51:00+00:00,24060000000000,5872.79,5887.885,['0.00 USD'],0.00257,754.75 USD,True
ES.SIM-IFVGRetestStrategy-001-35fa37be-b9c6-4113-8ea5-37a0f327250b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240822-144600-001-001-906,O-20240822-160800-001-001-908,SELL,FLAT,0,10,1724337960000000000,2024-08-22 14:46:00+00:00,1724342880000000000,2024-08-22 16:08:00+00:00,4920000000000,5872.27,5850.02,['0.00 USD'],0.00379,1112.50 USD,True
ES.SIM-IFVGRetestStrategy-001-21cc3842-bd1d-445b-9db2-2e6bb68834b0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240822-180600-001-001-909,O-20240822-193600-001-001-910,BUY,FLAT,0,10,1724349960000000000,2024-08-22 18:06:00+00:00,1724355360000000000,2024-08-22 19:36:00+00:00,5400000000000,5815.54,5815.8,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-85dfb08f-34b3-4072-956b-97dd70272dba,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240823-131900-001-001-911,O-20240823-133200-001-001-912,BUY,FLAT,0,10,1724419140000000000,2024-08-23 13:19:00+00:00,1724419920000000000,2024-08-23 13:32:00+00:00,780000000000,5859.78,5849.11,['0.00 USD'],-0.00182,-533.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5afaa6b4-fe67-46d0-8e36-70afce38bd02,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240823-134200-001-001-913,O-20240823-140700-001-001-915,BUY,FLAT,0,10,1724420520000000000,2024-08-23 13:42:00+00:00,1724422020000000000,2024-08-23 14:07:00+00:00,1500000000000,5856.14,5875.13,['0.00 USD'],0.00324,949.50 USD,True
ES.SIM-IFVGRetestStrategy-001-4b36f65d-42b7-4f6b-ab68-3a3905cc6bba,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240823-144300-001-001-916,O-20240823-145600-001-001-918,SELL,FLAT,0,10,1724424180000000000,2024-08-23 14:43:00+00:00,1724424960000000000,2024-08-23 14:56:00+00:00,780000000000,5874.61,5853.014999999999,['0.00 USD'],0.00368,1079.75 USD,True
ES.SIM-IFVGRetestStrategy-001-6dec2756-4ef5-441f-90f9-2116bb6258da,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240826-040500-001-001-919,O-20240826-140900-001-001-921,BUY,FLAT,0,10,1724645100000000000,2024-08-26 04:05:00+00:00,1724681340000000000,2024-08-26 14:09:00+00:00,36240000000000,5877.473,5890.615,['0.00 USD'],0.00224,657.11 USD,True
ES.SIM-IFVGRetestStrategy-001-27932c8d-1a97-463e-ac20-1aa54c8bfaad,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240826-150800-001-001-922,O-20240826-162100-001-001-923,SELL,FLAT,0,10,1724684880000000000,2024-08-26 15:08:00+00:00,1724689260000000000,2024-08-26 16:21:00+00:00,4380000000000,5866.28,5866.02,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4c796088-a168-425a-89de-8882e48e2388,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240826-182500-001-001-924,O-20240826-204100-001-001-925,BUY,FLAT,0,10,1724696700000000000,2024-08-26 18:25:00+00:00,1724704860000000000,2024-08-26 20:41:00+00:00,8160000000000,5860.56,5858.48,['0.00 USD'],-0.00035,-104.00 USD,True
ES.SIM-IFVGRetestStrategy-001-15228db3-a7c8-4414-9bac-8896acfb1ad2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240827-144200-001-001-926,O-20240827-153400-001-001-927,BUY,FLAT,0,10,1724769720000000000,2024-08-27 14:42:00+00:00,1724772840000000000,2024-08-27 15:34:00+00:00,3120000000000,5871.23,5858.74,['0.00 USD'],-0.00213,-624.50 USD,True
ES.SIM-IFVGRetestStrategy-001-50971273-2fa1-4545-b3fa-851239bae335,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240828-131600-001-001-928,O-20240828-165200-001-001-930,SELL,FLAT,0,10,1724850960000000000,2024-08-28 13:16:00+00:00,1724863920000000000,2024-08-28 16:52:00+00:00,12960000000000,5868.37,5845.075,['0.00 USD'],0.00397,1164.75 USD,True
