position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-198513eb-c56b-4b8a-a9c2-c6a15c877335,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240717-040500-001-001-775,O-20240717-133600-001-001-777,SELL,FLAT,0,2,1721189100000000000,2024-07-17 04:05:00+00:00,1721223360000000000,2024-07-17 13:36:00+00:00,34260000000000,5942.26,5910.91,['0.00 USD'],0.00528,3135.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0080ff21-20d2-49d3-9878-da43cdb97b8b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240717-135300-001-001-778,O-20240717-140700-001-001-779,BUY,FLAT,0,2,1721224380000000000,2024-07-17 13:53:00+00:00,1721225220000000000,2024-07-17 14:07:00+00:00,840000000000,5898.55,5885.28,['0.00 USD'],-0.00225,-1327.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d462c660-4baf-4f32-b37c-884631649476,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240717-150300-001-001-780,O-20240717-183100-001-001-781,SELL,FLAT,0,2,1721228580000000000,2024-07-17 15:03:00+00:00,1721241060000000000,2024-07-17 18:31:00+00:00,12480000000000,5880.07,5878.77,['0.00 USD'],0.00022,130.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5a1eb8cd-aba5-4fcd-a693-b6f8127ae43f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240718-075000-001-001-782,O-20240718-090100-001-001-783,SELL,FLAT,0,2,1721289000000000000,2024-07-18 07:50:00+00:00,1721293260000000000,2024-07-18 09:01:00+00:00,4260000000000,5876.69,5885.8,['0.00 USD'],-0.00155,-911.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5f8d18d7-5a32-4c7a-aace-8e21da99ec1a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240718-091000-001-001-784,O-20240718-094500-001-001-785,BUY,FLAT,0,2,1721293800000000000,2024-07-18 09:10:00+00:00,1721295900000000000,2024-07-18 09:45:00+00:00,2100000000000,5885.8,5875.65,['0.00 USD'],-0.00172,-1015.00 USD,True
ES.SIM-IFVGRetestStrategy-001-824c336f-3fc5-4a23-86c4-68cad407e0f2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240718-100000-001-001-786,O-20240718-130500-001-001-787,SELL,FLAT,0,2,1721296800000000000,2024-07-18 10:00:00+00:00,1721307900000000000,2024-07-18 13:05:00+00:00,11100000000000,5876.95,5887.1,['0.00 USD'],-0.00173,-1015.00 USD,True
ES.SIM-IFVGRetestStrategy-001-891221f5-66f5-4ca1-b677-97148a1de896,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240719-060200-001-001-788,O-20240719-065100-001-001-789,BUY,FLAT,0,2,1721368920000000000,2024-07-19 06:02:00+00:00,1721371860000000000,2024-07-19 06:51:00+00:00,2940000000000,5834.54,5824.65,['0.00 USD'],-0.0017,-989.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ec25df03-ac21-493f-bb11-0500d2f42657,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240719-113500-001-001-790,O-20240719-134100-001-001-791,SELL,FLAT,0,2,1721388900000000000,2024-07-19 11:35:00+00:00,1721396460000000000,2024-07-19 13:41:00+00:00,7560000000000,5827.25,5828.03,['0.00 USD'],-0.00013,-78.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4cccfdc2-2de8-4a66-bf1b-daddfa685598,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240719-141200-001-001-792,O-20240719-142500-001-001-793,BUY,FLAT,0,2,1721398320000000000,2024-07-19 14:12:00+00:00,1721399100000000000,2024-07-19 14:25:00+00:00,780000000000,5822.83,5813.46,['0.00 USD'],-0.00161,-937.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a1cdca9a-3aa9-4c4a-88ea-073ee7861c9d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240722-160000-001-001-794,O-20240722-204100-001-001-796,BUY,FLAT,0,2,1721664000000000000,2024-07-22 16:00:00+00:00,1721680860000000000,2024-07-22 20:41:00+00:00,16860000000000,5808.0,5832.195,['0.00 USD'],0.00417,2419.50 USD,True
ES.SIM-IFVGRetestStrategy-001-68ec84d6-4b75-4d0e-abb5-9dacebb83041,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240723-080500-001-001-797,O-20240723-084900-001-001-798,SELL,FLAT,0,2,1721721900000000000,2024-07-23 08:05:00+00:00,1721724540000000000,2024-07-23 08:49:00+00:00,2640000000000,5818.93,5829.07,['0.00 USD'],-0.00174,-1014.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b8d91495-6bdc-478d-aa0c-078ccae802a7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240723-144100-001-001-799,O-20240723-150800-001-001-800,SELL,FLAT,0,2,1721745660000000000,2024-07-23 14:41:00+00:00,1721747280000000000,2024-07-23 15:08:00+00:00,1620000000000,5845.47,5845.99,['0.00 USD'],-9e-05,-52.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b7c921ab-63d0-41fe-b858-91de887de2fa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240723-161200-001-001-801,O-20240723-200300-001-001-803,SELL,FLAT,0,2,1721751120000000000,2024-07-23 16:12:00+00:00,1721764980000000000,2024-07-23 20:03:00+00:00,13860000000000,5853.01,5833.370000000001,['0.00 USD'],0.00336,1964.00 USD,True
ES.SIM-IFVGRetestStrategy-001-730732d4-8dde-4688-848c-bad66802c59e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240724-120000-001-001-804,O-20240724-200700-001-001-806,SELL,FLAT,0,2,1721822400000000000,2024-07-24 12:00:00+00:00,1721851620000000000,2024-07-24 20:07:00+00:00,29220000000000,5785.62,5733.06,['0.00 USD'],0.00908,5256.00 USD,True
ES.SIM-IFVGRetestStrategy-001-26c3261b-5311-4aa3-b725-2ce2bc17fe2e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240725-042100-001-001-807,O-20240725-062700-001-001-809,SELL,FLAT,0,2,1721881260000000000,2024-07-25 04:21:00+00:00,1721888820000000000,2024-07-25 06:27:00+00:00,7560000000000,5706.52,5693.764999999999,['0.00 USD'],0.00224,1275.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d4323bd6-305a-4f46-a405-5bb82b39f2e5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240725-065100-001-001-810,O-20240725-083000-001-001-812,SELL,FLAT,0,2,1721890260000000000,2024-07-25 06:51:00+00:00,1721896200000000000,2024-07-25 08:30:00+00:00,5940000000000,5704.96,5685.96,['0.00 USD'],0.00333,1900.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8debacd2-f349-49c3-b49b-5a0981895925,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240725-095900-001-001-813,O-20240725-123800-001-001-814,SELL,FLAT,0,2,1721901540000000000,2024-07-25 09:59:00+00:00,1721911080000000000,2024-07-25 12:38:00+00:00,9540000000000,5684.66,5695.07,['0.00 USD'],-0.00183,-1041.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c3bfa49f-159c-4c35-9aaa-db2445eae0ee,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240726-122400-001-001-815,O-20240726-133100-001-001-816,BUY,FLAT,0,2,1721996640000000000,2024-07-26 12:24:00+00:00,1722000660000000000,2024-07-26 13:31:00+00:00,4020000000000,5709.64,5695.59,['0.00 USD'],-0.00246,-1405.00 USD,True
