position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-MagicLineStrategy-003-4c0cdbf0-c2be-48d9-b76c-3649af24f5b1,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240827-063500-003-003-662,O-20240827-072000-003-003-663,BUY,FLAT,0,4,1724740500000000000,2024-08-27 06:35:00+00:00,1724743200000000000,2024-08-27 07:20:00+00:00,2700000000000,5866.8,5865.24,['0.00 USD'],-0.00027,-31.20 USD,True
ES.SIM-MagicLineStrategy-003-5d41a629-1016-41d5-ae4f-43149844fe67,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240827-114500-003-003-664,O-20240827-115500-003-003-665,BUY,FLAT,0,4,1724759100000000000,2024-08-27 11:45:00+00:00,1724759700000000000,2024-08-27 11:55:00+00:00,600000000000,5869.15,5867.06,['0.00 USD'],-0.00036,-41.80 USD,True
ES.SIM-MagicLineStrategy-003-c21a8223-f432-4264-8ab5-33039d5b93ec,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240827-141000-003-003-666,O-20240827-141500-003-003-667,BUY,FLAT,0,4,1724767800000000000,2024-08-27 14:10:00+00:00,1724768100000000000,2024-08-27 14:15:00+00:00,300000000000,5859.26,5857.96,['0.00 USD'],-0.00022,-26.00 USD,True
ES.SIM-MagicLineStrategy-003-e77694f3-311a-48bd-98a3-86a2272de1af,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240830-094000-003-003-668,O-20240830-103000-003-003-669,BUY,FLAT,0,4,1725010800000000000,2024-08-30 09:40:00+00:00,1725013800000000000,2024-08-30 10:30:00+00:00,3000000000000,5861.08,5860.82,['0.00 USD'],-4e-05,-5.20 USD,True
ES.SIM-MagicLineStrategy-003-0b314cf5-8cf0-4422-a040-3db92c63878f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240830-105500-003-003-670,O-20240830-114500-003-003-671,BUY,FLAT,0,4,1725015300000000000,2024-08-30 10:55:00+00:00,1725018300000000000,2024-08-30 11:45:00+00:00,3000000000000,5863.16,5859.0,['0.00 USD'],-0.00071,-83.20 USD,True
ES.SIM-MagicLineStrategy-003-fe8cf6ab-eb5e-4eec-8a67-9997c1c28dcb,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240902-113500-003-003-672,O-20240902-114000-003-003-673,BUY,FLAT,0,4,1725276900000000000,2024-09-02 11:35:00+00:00,1725277200000000000,2024-09-02 11:40:00+00:00,300000000000,5884.24,5883.46,['0.00 USD'],-0.00013,-15.60 USD,True
ES.SIM-MagicLineStrategy-003-bd555f28-deb9-4c7f-86f1-f508a59e8309,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240902-114500-003-003-674,O-20240902-141500-003-003-676,BUY,FLAT,0,4,1725277500000000000,2024-09-02 11:45:00+00:00,1725286500000000000,2024-09-02 14:15:00+00:00,9000000000000,5883.98,5885.215,['0.00 USD'],0.00021,24.70 USD,True
ES.SIM-MagicLineStrategy-003-8e828fd4-09c9-4441-9ead-8ce1e8b3952e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240902-143500-003-003-677,O-20240902-220500-003-003-678,BUY,FLAT,0,4,1725287700000000000,2024-09-02 14:35:00+00:00,1725314700000000000,2024-09-02 22:05:00+00:00,27000000000000,5891.26,5899.85,['0.00 USD'],0.00146,171.80 USD,True
ES.SIM-MagicLineStrategy-003-870beffe-8409-4573-94d7-50dcb80e4f1f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240906-171500-003-003-679,O-20240906-173000-003-003-680,BUY,FLAT,0,4,1725642900000000000,2024-09-06 17:15:00+00:00,1725643800000000000,2024-09-06 17:30:00+00:00,900000000000,5651.36,5645.63,['0.00 USD'],-0.00101,-114.60 USD,True
ES.SIM-MagicLineStrategy-003-77211485-acc1-4519-8242-2ddad51cf43f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240909-130000-003-003-681,O-20240909-130500-003-003-682,BUY,FLAT,0,4,1725886800000000000,2024-09-09 13:00:00+00:00,1725887100000000000,2024-09-09 13:05:00+00:00,300000000000,5678.94,5678.94,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-406e724b-ddfa-44e2-908a-e8fecace211c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240910-095000-003-003-683,O-20240910-100000-003-003-684,BUY,FLAT,0,4,1725961800000000000,2024-09-10 09:50:00+00:00,1725962400000000000,2024-09-10 10:00:00+00:00,600000000000,5699.49,5697.93,['0.00 USD'],-0.00027,-31.20 USD,True
ES.SIM-MagicLineStrategy-003-a3004e52-d1da-4044-9f93-6854432ae6f4,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240910-100500-003-003-685,O-20240910-101500-003-003-686,BUY,FLAT,0,4,1725962700000000000,2024-09-10 10:05:00+00:00,1725963300000000000,2024-09-10 10:15:00+00:00,600000000000,5700.79,5695.07,['0.00 USD'],-0.001,-114.40 USD,True
ES.SIM-MagicLineStrategy-003-7080b1b8-f679-47e9-a160-df2b5e259feb,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240912-073000-003-003-687,O-20240912-075000-003-003-688,BUY,FLAT,0,4,1726126200000000000,2024-09-12 07:30:00+00:00,1726127400000000000,2024-09-12 07:50:00+00:00,1200000000000,5803.57,5797.33,['0.00 USD'],-0.00108,-124.80 USD,True
ES.SIM-MagicLineStrategy-003-690b43f6-25f9-42bf-9cb3-fcf395b6b5b9,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240912-115000-003-003-689,O-20240912-123500-003-003-691,BUY,FLAT,0,4,1726141800000000000,2024-09-12 11:50:00+00:00,1726144500000000000,2024-09-12 12:35:00+00:00,2700000000000,5798.11,5793.95,['0.00 USD'],-0.00072,-83.20 USD,True
ES.SIM-MagicLineStrategy-003-3a4c7883-a7e1-4e06-b217-c49b599224a5,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240912-142000-003-003-692,O-20240912-144000-003-003-693,BUY,FLAT,0,4,1726150800000000000,2024-09-12 14:20:00+00:00,1726152000000000000,2024-09-12 14:40:00+00:00,1200000000000,5798.63,5792.13,['0.00 USD'],-0.00112,-130.00 USD,True
ES.SIM-MagicLineStrategy-003-791404f5-5ee4-4349-85d8-31f6553eec5b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240913-070500-003-003-694,O-20240913-080500-003-003-695,BUY,FLAT,0,4,1726211100000000000,2024-09-13 07:05:00+00:00,1726214700000000000,2024-09-13 08:05:00+00:00,3600000000000,5836.1,5831.94,['0.00 USD'],-0.00071,-83.20 USD,True
ES.SIM-MagicLineStrategy-003-8e10d776-736e-423d-ad25-5b8d98779e09,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240913-120500-003-003-696,O-20240913-123500-003-003-697,BUY,FLAT,0,4,1726229100000000000,2024-09-13 12:05:00+00:00,1726230900000000000,2024-09-13 12:35:00+00:00,1800000000000,5843.13,5841.56,['0.00 USD'],-0.00027,-31.40 USD,True
ES.SIM-MagicLineStrategy-003-25143932-d97a-4943-bc77-61cbcfe96fd0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240913-125500-003-003-698,O-20240913-132500-003-003-699,BUY,FLAT,0,4,1726232100000000000,2024-09-13 12:55:00+00:00,1726233900000000000,2024-09-13 13:25:00+00:00,1800000000000,5842.61,5840.26,['0.00 USD'],-0.0004,-47.00 USD,True
ES.SIM-MagicLineStrategy-003-41406b32-198d-4168-abdd-66f2c693fddb,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240918-162000-003-003-700,O-20240918-180500-003-003-702,BUY,FLAT,0,4,1726676400000000000,2024-09-18 16:20:00+00:00,1726682700000000000,2024-09-18 18:05:00+00:00,6300000000000,5866.96,5894.452499999999,['0.00 USD'],0.00469,549.85 USD,True
ES.SIM-MagicLineStrategy-003-bd22a524-f7a1-4de3-a343-f5fd133fba58,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240919-123500-003-003-703,O-20240919-124000-003-003-704,BUY,FLAT,0,4,1726749300000000000,2024-09-19 12:35:00+00:00,1726749600000000000,2024-09-19 12:40:00+00:00,300000000000,5947.58,5944.49,['0.00 USD'],-0.00052,-61.80 USD,True
ES.SIM-MagicLineStrategy-003-714f4682-6eee-44c6-9511-03a0f4c939d0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240920-091000-003-003-705,O-20240920-091500-003-003-706,BUY,FLAT,0,4,1726823400000000000,2024-09-20 09:10:00+00:00,1726823700000000000,2024-09-20 09:15:00+00:00,300000000000,5942.17,5942.43,['0.00 USD'],4e-05,5.20 USD,True
ES.SIM-MagicLineStrategy-003-dd1ac03b-0387-40e0-ad56-307d7ecf3484,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240920-120500-003-003-707,O-20240920-131000-003-003-708,BUY,FLAT,0,4,1726833900000000000,2024-09-20 12:05:00+00:00,1726837800000000000,2024-09-20 13:10:00+00:00,3900000000000,5941.66,5937.53,['0.00 USD'],-0.0007,-82.60 USD,True
ES.SIM-MagicLineStrategy-003-6884fe1c-7277-47d7-ab80-8403d310a2c0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240920-190000-003-003-709,O-20240920-191000-003-003-710,BUY,FLAT,0,4,1726858800000000000,2024-09-20 19:00:00+00:00,1726859400000000000,2024-09-20 19:10:00+00:00,600000000000,5931.35,5930.32,['0.00 USD'],-0.00017,-20.60 USD,True
ES.SIM-MagicLineStrategy-003-5fab2893-f3c0-4f9e-8319-2e703ba9873b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240925-093500-003-003-711,O-20240925-145000-003-003-713,BUY,FLAT,0,4,1727256900000000000,2024-09-25 09:35:00+00:00,1727275800000000000,2024-09-25 14:50:00+00:00,18900000000000,5960.2,5964.967500000001,['0.00 USD'],0.0008,95.35 USD,True
ES.SIM-MagicLineStrategy-003-09e8fa14-ed23-4e68-a693-cf6f61754709,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240926-122500-003-003-714,O-20240926-123500-003-003-715,BUY,FLAT,0,4,1727353500000000000,2024-09-26 12:25:00+00:00,1727354100000000000,2024-09-26 12:35:00+00:00,600000000000,6002.45,6002.45,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-f422a9bd-00c9-4055-9491-a1be53f18545,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240926-124500-003-003-716,O-20240926-133500-003-003-717,BUY,FLAT,0,4,1727354700000000000,2024-09-26 12:45:00+00:00,1727357700000000000,2024-09-26 13:35:00+00:00,3000000000000,6003.73,5991.88,['0.00 USD'],-0.00197,-237.00 USD,True
ES.SIM-MagicLineStrategy-003-9f00cb6d-3293-4dbe-9422-25f99ff99fad,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240927-112000-003-003-718,O-20240927-155500-003-003-720,BUY,FLAT,0,4,1727436000000000000,2024-09-27 11:20:00+00:00,1727452500000000000,2024-09-27 15:55:00+00:00,16500000000000,5975.66,5981.577499999999,['0.00 USD'],0.00099,118.35 USD,True
ES.SIM-MagicLineStrategy-003-8f95e0b6-4199-4e30-b01a-711abb48e97f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20240927-190000-003-003-721,O-20240927-193000-003-003-722,BUY,FLAT,0,4,1727463600000000000,2024-09-27 19:00:00+00:00,1727465400000000000,2024-09-27 19:30:00+00:00,1800000000000,5976.43,5973.34,['0.00 USD'],-0.00052,-61.80 USD,True
ES.SIM-MagicLineStrategy-003-0691ee61-bd21-4506-83b1-23d83bac9183,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241001-062000-003-003-723,O-20241001-070000-003-003-725,BUY,FLAT,0,4,1727763600000000000,2024-10-01 06:20:00+00:00,1727766000000000000,2024-10-01 07:00:00+00:00,2400000000000,5988.54,5989.63,['0.00 USD'],0.00018,21.80 USD,True
ES.SIM-MagicLineStrategy-003-9126e599-8265-430d-9485-19c7a89dfa32,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241001-070500-003-003-726,O-20241001-071000-003-003-727,BUY,FLAT,0,4,1727766300000000000,2024-10-01 07:05:00+00:00,1727766600000000000,2024-10-01 07:10:00+00:00,300000000000,5990.08,5982.1,['0.00 USD'],-0.00133,-159.60 USD,True
ES.SIM-MagicLineStrategy-003-e121119b-fc34-4b47-bb9f-e4a406864c78,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241001-083500-003-003-728,O-20241001-085500-003-003-729,BUY,FLAT,0,4,1727771700000000000,2024-10-01 08:35:00+00:00,1727772900000000000,2024-10-01 08:55:00+00:00,1200000000000,5986.99,5983.9,['0.00 USD'],-0.00052,-61.80 USD,True
ES.SIM-MagicLineStrategy-003-84d85876-92ae-4f13-8fa9-dbdb8d6902b6,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241002-070000-003-003-730,O-20241002-070500-003-003-732,BUY,FLAT,0,4,1727852400000000000,2024-10-02 07:00:00+00:00,1727852700000000000,2024-10-02 07:05:00+00:00,300000000000,5921.82,5924.4,['0.00 USD'],0.00044,51.60 USD,True
ES.SIM-MagicLineStrategy-003-71c997fa-fe7c-43e9-a8c5-3617e5480722,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241002-103500-003-003-733,O-20241002-111000-003-003-734,BUY,FLAT,0,4,1727865300000000000,2024-10-02 10:35:00+00:00,1727867400000000000,2024-10-02 11:10:00+00:00,2100000000000,5926.2,5917.7,['0.00 USD'],-0.00143,-170.00 USD,True
ES.SIM-MagicLineStrategy-003-61249edc-398a-424c-b914-d2c33209ae83,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241003-140000-003-003-735,O-20241003-140500-003-003-737,BUY,FLAT,0,4,1727964000000000000,2024-10-03 14:00:00+00:00,1727964300000000000,2024-10-03 14:05:00+00:00,300000000000,5923.88,5938.82,['0.00 USD'],0.00252,298.80 USD,True
ES.SIM-MagicLineStrategy-003-a7d250ed-a3f6-40b4-87da-799123c3eef5,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241004-072000-003-003-738,O-20241004-081500-003-003-739,BUY,FLAT,0,4,1728026400000000000,2024-10-04 07:20:00+00:00,1728029700000000000,2024-10-04 08:15:00+00:00,3300000000000,5927.23,5926.46,['0.00 USD'],-0.00013,-15.40 USD,True
ES.SIM-MagicLineStrategy-003-21d0c550-d7a2-4e7c-880f-adbb0be7c3b6,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241004-093000-003-003-740,O-20241004-123500-003-003-742,BUY,FLAT,0,4,1728034200000000000,2024-10-04 09:30:00+00:00,1728045300000000000,2024-10-04 12:35:00+00:00,11100000000000,5927.23,5947.192500000001,['0.00 USD'],0.00337,399.25 USD,True
ES.SIM-MagicLineStrategy-003-508c8dbc-f3c8-4414-bdae-813908abda08,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241007-135000-003-003-743,O-20241007-135500-003-003-744,BUY,FLAT,0,4,1728309000000000000,2024-10-07 13:50:00+00:00,1728309300000000000,2024-10-07 13:55:00+00:00,300000000000,5955.31,5951.96,['0.00 USD'],-0.00056,-67.00 USD,True
ES.SIM-MagicLineStrategy-003-c76f5701-996e-4529-9504-bf4d89505171,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241007-140500-003-003-745,O-20241007-150500-003-003-746,BUY,FLAT,0,4,1728309900000000000,2024-10-07 14:05:00+00:00,1728313500000000000,2024-10-07 15:05:00+00:00,3600000000000,5957.88,5952.99,['0.00 USD'],-0.00082,-97.80 USD,True
ES.SIM-MagicLineStrategy-003-091a524e-150f-4cc3-8b8d-8937d3ab55af,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241008-063500-003-003-747,O-20241008-070500-003-003-748,BUY,FLAT,0,4,1728369300000000000,2024-10-08 06:35:00+00:00,1728371100000000000,2024-10-08 07:05:00+00:00,1800000000000,5917.7,5915.38,['0.00 USD'],-0.00039,-46.40 USD,True
ES.SIM-MagicLineStrategy-003-16d310a8-498d-45c3-a5d5-d5bc7e69c6fa,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241008-125500-003-003-749,O-20241008-131000-003-003-750,BUY,FLAT,0,4,1728392100000000000,2024-10-08 12:55:00+00:00,1728393000000000000,2024-10-08 13:10:00+00:00,900000000000,5941.14,5941.4,['0.00 USD'],4e-05,5.20 USD,True
ES.SIM-MagicLineStrategy-003-b535d626-6e04-4a9f-9947-af9f291d7642,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241008-134500-003-003-751,O-20241008-171000-003-003-753,BUY,FLAT,0,4,1728395100000000000,2024-10-08 13:45:00+00:00,1728407400000000000,2024-10-08 17:10:00+00:00,12300000000000,5943.46,5955.37,['0.00 USD'],0.002,238.20 USD,True
ES.SIM-MagicLineStrategy-003-2214882b-9fa6-493e-98dc-591a364c0787,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241009-080500-003-003-754,O-20241009-082000-003-003-755,BUY,FLAT,0,4,1728461100000000000,2024-10-09 08:05:00+00:00,1728462000000000000,2024-10-09 08:20:00+00:00,900000000000,5964.58,5959.43,['0.00 USD'],-0.00086,-103.00 USD,True
ES.SIM-MagicLineStrategy-003-e3bbc848-c644-4c80-a666-0868fcf4318d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241009-120500-003-003-756,O-20241009-124500-003-003-757,BUY,FLAT,0,4,1728475500000000000,2024-10-09 12:05:00+00:00,1728477900000000000,2024-10-09 12:45:00+00:00,2400000000000,5973.85,5971.28,['0.00 USD'],-0.00043,-51.40 USD,True
ES.SIM-MagicLineStrategy-003-5aafddc0-aaba-4761-a079-cd87ab5ec5f7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241011-101500-003-003-758,O-20241011-123500-003-003-760,BUY,FLAT,0,4,1728641700000000000,2024-10-11 10:15:00+00:00,1728650100000000000,2024-10-11 12:35:00+00:00,8400000000000,5996.52,6007.335,['0.00 USD'],0.0018,216.30 USD,True
ES.SIM-MagicLineStrategy-003-4a9aeb7a-f2f7-4bc9-859c-e41a1f48746d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241014-064000-003-003-761,O-20241014-071000-003-003-762,BUY,FLAT,0,4,1728888000000000000,2024-10-14 06:40:00+00:00,1728889800000000000,2024-10-14 07:10:00+00:00,1800000000000,6035.93,6035.16,['0.00 USD'],-0.00013,-15.40 USD,True
ES.SIM-MagicLineStrategy-003-61ab1737-62cc-40f6-8d50-8f2d7d8b2e97,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241015-125000-003-003-763,O-20241015-141500-003-003-764,BUY,FLAT,0,4,1728996600000000000,2024-10-15 12:50:00+00:00,1729001700000000000,2024-10-15 14:15:00+00:00,5100000000000,6087.71,6083.07,['0.00 USD'],-0.00076,-92.80 USD,True
ES.SIM-MagicLineStrategy-003-236fca78-573e-4aaf-b308-fcae0c60db1c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241016-084000-003-003-765,O-20241016-133000-003-003-766,BUY,FLAT,0,4,1729068000000000000,2024-10-16 08:40:00+00:00,1729085400000000000,2024-10-16 13:30:00+00:00,17400000000000,6041.08,6039.54,['0.00 USD'],-0.00025,-30.80 USD,True
ES.SIM-MagicLineStrategy-003-75005602-d93a-41cb-987b-1215c9f75d3a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241016-145500-003-003-767,O-20241016-151000-003-003-768,BUY,FLAT,0,4,1729090500000000000,2024-10-16 14:55:00+00:00,1729091400000000000,2024-10-16 15:10:00+00:00,900000000000,6044.95,6041.86,['0.00 USD'],-0.00051,-61.80 USD,True
ES.SIM-MagicLineStrategy-003-8691601c-45f9-4402-84e1-8b2a57cfa96c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241018-095000-003-003-769,O-20241018-095500-003-003-770,BUY,FLAT,0,4,1729245000000000000,2024-10-18 09:50:00+00:00,1729245300000000000,2024-10-18 09:55:00+00:00,300000000000,6076.11,6073.54,['0.00 USD'],-0.00042,-51.40 USD,True
ES.SIM-MagicLineStrategy-003-ddc9f38a-8aa7-402c-a016-9ba397d60a45,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241018-103000-003-003-771,O-20241018-111000-003-003-772,BUY,FLAT,0,4,1729247400000000000,2024-10-18 10:30:00+00:00,1729249800000000000,2024-10-18 11:10:00+00:00,2400000000000,6074.83,6074.05,['0.00 USD'],-0.00013,-15.60 USD,True
ES.SIM-MagicLineStrategy-003-a3a08a25-e042-40cb-88c1-d91b4acf9ed7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241018-111500-003-003-773,O-20241018-133000-003-003-775,BUY,FLAT,0,4,1729250100000000000,2024-10-18 11:15:00+00:00,1729258200000000000,2024-10-18 13:30:00+00:00,8100000000000,6076.37,6081.012500000001,['0.00 USD'],0.00076,92.85 USD,True
ES.SIM-MagicLineStrategy-003-ee23370d-433e-4265-a665-745dfbd1f263,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241021-074000-003-003-776,O-20241021-080000-003-003-777,BUY,FLAT,0,4,1729496400000000000,2024-10-21 07:40:00+00:00,1729497600000000000,2024-10-21 08:00:00+00:00,1200000000000,6084.87,6081.52,['0.00 USD'],-0.00055,-67.00 USD,True
ES.SIM-MagicLineStrategy-003-369a2535-ba8c-4b28-bb03-37659868e716,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241021-122500-003-003-778,O-20241021-135000-003-003-780,BUY,FLAT,0,4,1729513500000000000,2024-10-21 12:25:00+00:00,1729518600000000000,2024-10-21 13:50:00+00:00,5100000000000,6067.61,6079.5275,['0.00 USD'],0.00196,238.35 USD,True
ES.SIM-MagicLineStrategy-003-db3919af-bfd8-4f7d-ba72-8f51e3da80b2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241021-163500-003-003-781,O-20241021-164000-003-003-782,BUY,FLAT,0,4,1729528500000000000,2024-10-21 16:35:00+00:00,1729528800000000000,2024-10-21 16:40:00+00:00,300000000000,6061.17,6058.08,['0.00 USD'],-0.00051,-61.80 USD,True
ES.SIM-MagicLineStrategy-003-0e3c4af0-cb0c-4ad8-a1d5-c1b0b070484e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241022-112000-003-003-783,O-20241022-115000-003-003-784,BUY,FLAT,0,4,1729596000000000000,2024-10-22 11:20:00+00:00,1729597800000000000,2024-10-22 11:50:00+00:00,1800000000000,6047.78,6046.23,['0.00 USD'],-0.00026,-31.00 USD,True
ES.SIM-MagicLineStrategy-003-45b59f4d-0b8f-4434-874f-5ea819c51c39,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241022-132000-003-003-785,O-20241022-133500-003-003-786,BUY,FLAT,0,4,1729603200000000000,2024-10-22 13:20:00+00:00,1729604100000000000,2024-10-22 13:35:00+00:00,900000000000,6046.49,6045.98,['0.00 USD'],-8e-05,-10.20 USD,True
ES.SIM-MagicLineStrategy-003-90305eec-3f7f-4bcc-a131-9ebcc2ad4809,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241022-135500-003-003-787,O-20241022-204500-003-003-789,BUY,FLAT,0,4,1729605300000000000,2024-10-22 13:55:00+00:00,1729629900000000000,2024-10-22 20:45:00+00:00,24600000000000,6049.84,6067.547500000001,['0.00 USD'],0.00293,354.15 USD,True
ES.SIM-MagicLineStrategy-003-2a09cdd3-2288-4ce9-9a49-4830c34e4977,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241023-071000-003-003-790,O-20241023-084500-003-003-791,BUY,FLAT,0,4,1729667400000000000,2024-10-23 07:10:00+00:00,1729673100000000000,2024-10-23 08:45:00+00:00,5700000000000,6067.61,6062.98,['0.00 USD'],-0.00076,-92.60 USD,True
ES.SIM-MagicLineStrategy-003-a3dfa0d0-7058-41fc-b1b2-77a6ce38056f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241023-122000-003-003-792,O-20241023-123500-003-003-793,BUY,FLAT,0,4,1729686000000000000,2024-10-23 12:20:00+00:00,1729686900000000000,2024-10-23 12:35:00+00:00,900000000000,6059.89,6053.19,['0.00 USD'],-0.00111,-134.00 USD,True
ES.SIM-MagicLineStrategy-003-10fdd102-dee7-42a7-839a-ee25710b181d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241024-123500-003-003-794,O-20241024-133000-003-003-795,BUY,FLAT,0,4,1729773300000000000,2024-10-24 12:35:00+00:00,1729776600000000000,2024-10-24 13:30:00+00:00,3300000000000,6043.66,6034.9,['0.00 USD'],-0.00145,-175.20 USD,True
ES.SIM-MagicLineStrategy-003-cdf9b3d8-ead6-4a17-8e34-b5a44ce5cd24,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241025-113500-003-003-796,O-20241025-125500-003-003-798,BUY,FLAT,0,4,1729856100000000000,2024-10-25 11:35:00+00:00,1729860900000000000,2024-10-25 12:55:00+00:00,4800000000000,6039.79,6047.525,['0.00 USD'],0.00128,154.70 USD,True
ES.SIM-MagicLineStrategy-003-1a1bd427-536f-4c55-966c-46db98d82e22,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241029-105000-003-003-799,O-20241029-110500-003-003-800,BUY,FLAT,0,4,1730199000000000000,2024-10-29 10:50:00+00:00,1730199900000000000,2024-10-29 11:05:00+00:00,900000000000,6038.76,6036.96,['0.00 USD'],-0.0003,-36.00 USD,True
ES.SIM-MagicLineStrategy-003-7c06baa1-d0b5-4e92-87a9-be003f807641,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241029-140500-003-003-801,O-20241029-142500-003-003-802,BUY,FLAT,0,4,1730210700000000000,2024-10-29 14:05:00+00:00,1730211900000000000,2024-10-29 14:25:00+00:00,1200000000000,6035.67,6048.55,['0.00 USD'],0.00213,257.60 USD,True
ES.SIM-MagicLineStrategy-003-83ad6536-0a93-4377-a90f-b829e9fdac69,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20241030-092500-003-003-803,O-20241030-095000-003-003-804,BUY,FLAT,0,4,1730280300000000000,2024-10-30 09:25:00+00:00,1730281800000000000,2024-10-30 09:50:00+00:00,1500000000000,6062.2,6060.4,['0.00 USD'],-0.0003,-36.00 USD,True
